system:index,area,class,territory,year,.geo
18_18_12,134.22396791003436,33,19.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_0,1180.4268577670969,3,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_1,2972.705978088306,6,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_2,145.46180412274202,11,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_3,0.006244099975585938,12,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_4,2.796273751586918,13,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_5,0.9749291470336906,15,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_6,7.093895238769578,18,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_7,34.11971474035658,21,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_8,0.6673420742187501,23,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_9,0.08475980950927735,25,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_10,0.0017841905517578126,29,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_11,222.51292628497862,33,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_19_12,1.423104001464847,68,20.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_0,3257.6109850810426,3,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_1,1148.3571792540445,6,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_2,22.1083755238646,11,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_3,39.240924341674514,13,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_4,14.984547660705598,15,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_5,180.87784813507176,18,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_6,0.04735134027099608,21,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_7,3.5250502866210907,23,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_8,1.310588253845215,24,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_9,1.8020203949584954,25,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_20_10,170.53277729711797,33,21.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_0,13626.647108911853,3,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_1,1552.3353709309556,6,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_2,62.71114702875575,11,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_3,2.3787342071533275,13,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_4,5105.394227786668,15,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_5,11.291595825073118,18,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_6,328.87879418432686,21,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_7,53.70492384179686,23,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_8,12.229458965271,24,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_9,14.134538600708003,25,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_10,0.038436815979003905,30,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_11,1.0253309180297856,31,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_21_12,319.4071134987787,33,22.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_0,11982.513942989348,3,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_1,491.999587414126,6,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_2,14.379856335388062,11,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_3,6.039350939575202,13,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_4,560.0041187120793,15,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_5,77.5676716873781,21,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_6,0.30565755670165995,24,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_7,0.12423041796874998,25,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_22_8,40.28779807470686,33,23.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_0,12852.602823332538,3,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_1,3147.0184911097012,6,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_2,0.006239741821289062,9,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_3,1944.631076137539,11,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_4,3179.438417766768,12,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_5,0.9049188321533195,13,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_6,142.1654856560046,15,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_7,56.11748836529535,18,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_8,146.14009320153764,21,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_9,4.9523312468872,23,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_10,0.14527915936279304,24,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_11,22.654622514404316,25,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_12,8.916176147460938E-4,27,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_13,14.112283925781185,29,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_14,0.0026739946289062503,30,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_15,277.8268664490366,33,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_23_16,166.34458071588026,68,24.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_0,1359.0807612522124,3,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_1,987.2496100245601,6,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_2,422.142329446535,11,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_3,6405.800881509563,12,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_4,0.03481856579589843,13,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_5,628.8116023661471,15,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_6,17.93089871667479,18,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_7,656.9184499697266,21,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_8,12.870213824768054,23,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_9,0.9186148437499998,24,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_10,29.271786965820276,25,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_11,58.59420957568363,33,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_24_12,0.028568529113769534,35,25.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_0,16122.606052383919,3,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_1,564.7826373940304,6,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_2,1.69450030114746,11,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_3,1.5870756051635726,12,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_4,0.2357975385131836,13,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_5,4374.069720566062,15,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_6,0.33856053283691406,18,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_7,293.38737906463575,21,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_8,41.946555242004415,23,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_9,0.9642369187011739,24,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_10,0.6662014040527343,25,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_25_11,71.4395242581791,33,26.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_0,2502.693404725395,3,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_1,67.91212071466015,6,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_2,36.17145788079848,13,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_3,1.9657930346069339,18,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_4,2.3492883646240226,21,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_5,0.1153134747924805,25,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_6,0.01608972869873047,30,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_7,1.3472008354492195,33,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_26_8,0.02145317718505859,68,27.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_0,51456.9984170327,3,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_1,5223.318379094109,6,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_2,458.6916287899805,11,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_3,20.9108435724487,13,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_4,8.171377122497557,18,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_5,4.013470645019532,21,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_6,14.626726614135737,23,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_7,0.5467305556030273,24,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_8,1.0080847352905273,25,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_27_9,648.7411781104153,33,28.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_0,4680.307094620509,3,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_1,702.652035346315,6,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_2,152.40862965887428,11,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_3,1571.9439363858557,12,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_4,0.9219149228515621,18,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_5,12.01519096710206,21,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_6,2.2654203126831067,24,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_7,3.2953556875610386,25,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_8,2.4461406299438466,29,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_9,39.13692938879402,33,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_28_10,62.3472091439206,68,29.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_0,3583.357368724707,3,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_1,81.2090412785036,6,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_2,0.6928239379272455,11,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_3,9.206784309692392,13,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_4,4.79688087542726,18,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_5,2.2080308796997072,21,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_6,0.038439222290039064,25,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_7,4.636927007202142,33,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_29_8,0.18415565026855468,68,30.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_0,1254.1218866937286,3,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_1,70.20139181951971,6,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_2,0.07684802478027342,11,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_3,5.868282759582612,12,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_4,0.011616635742187497,13,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_5,39.281946037048996,15,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_6,11.588841962707535,21,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_7,0.058976231079101576,23,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_30_8,8.837579685363783,33,31.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_0,25192.50276070995,3,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_1,2432.943272313654,6,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_2,37.623796514038446,11,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_3,41.65131575115971,13,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_4,8.288861148620628,15,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_5,4.881901281921388,18,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_6,30.500271776855463,21,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_7,0.8249770478515623,23,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_8,0.032137249023437495,24,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_9,0.390357535949707,25,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_10,197.0806033596186,33,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_31_11,0.20985767694091823,68,32.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_0,9164.284593165603,3,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_1,1363.6794416568516,6,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_2,25.280690108886688,11,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_3,0.0026789326171875,12,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_4,15.153493860900875,13,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_5,195.73739634313645,15,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_6,24.802518584045245,21,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_7,10.581674616638207,23,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_8,0.24296760491943384,24,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_9,0.03662532415771484,25,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_32_10,109.86617333514414,33,33.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_0,2594.426337607572,3,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_1,1631.9786526950206,6,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_2,379.566008441892,11,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_3,382.84008664325364,12,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_4,53.696218809995095,15,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_5,150.60826904876677,18,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_6,39.40937447760008,21,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_7,1.3810508320922852,23,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_8,1.494406658996582,24,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_9,6.460808751098632,25,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_10,21.55457893298273,29,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_11,194.3556058660293,33,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_33_12,121.64003757037347,68,34.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_0,4342.896844522562,3,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_1,243.57066742248543,6,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_2,1.116302029296876,11,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_3,44.009484483764716,13,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_4,31.42014384387246,15,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_5,212.5109347473162,18,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_6,3.7065044705810526,21,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_7,1.2030785336303709,23,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_8,0.5308919144287108,24,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_9,3.6251922023315446,25,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_10,1.782165629272463,29,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_11,0.1117218992919923,30,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_34_12,132.33067187109398,33,35.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_0,3864.22100267278,3,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_1,377.26230550465,6,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_2,3.569617981384242,11,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_3,7.809535560852067,13,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_4,0.22168869976806643,15,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_5,107.98529154595902,18,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_6,1.222024485107422,21,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_7,0.2556754157714845,23,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_8,0.193097404296875,24,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_9,0.6615280245971678,25,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_10,64.30136637127475,33,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_35_11,0.006257532287597657,68,36.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_0,3922.578478582271,3,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_1,1792.6336795729164,6,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_2,121.9402631112677,11,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_3,9.4452163945922,13,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_4,3.0207059132690732,15,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_5,177.36069406634525,18,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_6,1.8600443790893566,21,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_7,2.052344336547847,23,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_8,0.6890834559936524,24,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_9,0.1421339291381836,25,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_36_10,342.6135072031264,33,37.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_0,430.9516955389452,3,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_1,794.3196846672842,13,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_2,1.8250381414794894,15,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_3,0.1444995817260741,18,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_4,8.144887522582964,21,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_5,8.918306274414063E-4,23,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_6,4.320607749938974,33,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_37_7,0.10884971386718746,68,38.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_0,1644.8599544002516,3,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_1,22.85914298413111,11,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_2,342.5823214487378,13,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_3,12.51566664398192,15,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_4,0.7176058978271481,18,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_5,69.99345642712336,21,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_6,0.003574486877441406,23,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_7,0.10365166101074226,24,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_8,0.3226875452270509,25,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_9,0.8823054918212905,27,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_10,1.7902159698486337,33,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_38_11,0.20916021997070317,68,39.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_0,65.49721820355295,3,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_1,3.0908129344482482,13,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_2,0.43259509783935396,15,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_3,6.128797465637238,18,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_4,50.181376338134704,21,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_5,0.233282381713867,24,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_6,0.0518423201293945,25,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_39_7,41.48029773925966,33,40.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_0,6921.274008233649,3,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_1,3.6674759340210006,13,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_2,505.3491740624204,15,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_3,8.938215942382812E-4,18,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_4,1061.0419774076593,21,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_5,7.010664953613292,23,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_6,0.18587564270019524,24,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_7,3.9116292520141593,25,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_8,0.0062558970947265615,30,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_9,0.0026809675903320313,31,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_10,20.52641237597653,33,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_40_11,1.8491385881347648,68,41.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_41_0,96.1489989932258,3,42.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_41_1,24.70676957318101,13,42.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_41_2,1.0455229373779302,21,42.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_41_3,0.04553446337890624,23,42.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_0,4764.469600962122,3,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_1,27.252242025512768,13,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_2,159.46065622772306,15,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_3,208.4649829863283,21,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_4,0.5407934500122074,23,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_5,0.0053517734374999995,25,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_6,17.382936001159663,33,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_42_7,2.1608018441162082,68,43.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_0,4406.709289474977,3,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_1,8.813173996520984,13,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_2,448.33348934270987,15,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_3,667.6482676920771,21,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_4,0.4447808763427734,23,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_5,2.664781211303708,24,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_6,0.9360632647705077,25,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_7,13.035667762023927,33,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_43_8,0.208070892211914,68,44.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_0,3043.776340547495,3,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_1,4.161829801513674,13,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_2,32.956680971252354,15,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_3,84.26381875994814,18,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_4,181.27974773014165,21,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_5,1.725075544738769,23,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_44_6,2.2085712081909215,24,45.0,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
