system:index,area,class,territory,year,.geo
11_1201_2,0.008936810241699218,21,1251.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1208_0,0.020555155822753902,3,1260.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1208_1,2.3102238073120143,15,1260.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1208_2,0.011618171264648437,21,1260.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1208_3,0.00983076824951172,23,1260.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1208_4,0.0348545248413086,33,1260.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1220_0,0.2046538338012693,15,1272.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1229_0,0.006256069641113281,3,1281.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1229_1,0.31369733624267554,15,1281.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1232_0,0.04021896350097659,3,1284.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1232_1,0.0929505390014647,15,1284.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1232_2,0.0035750194091796876,21,1284.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1234_0,0.013403807678222657,3,1286.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1234_1,0.33062763830566483,15,1286.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1234_2,0.02591402886962892,21,1286.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1237_0,0.38688899334716814,15,1289.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1237_1,0.004467533264160156,21,1289.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1238_0,0.10099605010986337,3,1290.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1238_1,0.4281157893066403,15,1290.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1238_2,0.003575078125,21,1290.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1249_0,0.1036655869750978,3,1301.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1249_1,0.7640865607910184,15,1301.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1249_2,0.00893668408203125,21,1301.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1263_0,0.26988806939697235,3,1318.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1263_1,1.5934163808593766,15,1318.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1263_2,0.0035746788330078124,21,1318.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1266_0,0.05272088427734373,3,1321.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1266_1,0.03574295648193359,21,1321.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1270_0,0.6318552451782238,15,1325.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1270_1,0.005362285339355469,21,1325.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1272_0,0.3109395766601555,15,1327.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1272_1,0.0017870107421875002,21,1327.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1272_2,0.008935056213378907,23,1327.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1274_0,0.49880311871337896,3,1329.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1297_0,0.4289829570922856,15,1352.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1298_0,0.06792207940673825,3,1353.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1298_1,0.9795093086547871,15,1353.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1298_2,0.016086816650390624,21,1353.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1306_0,0.07327328967285163,3,1362.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1306_1,0.10008065600585929,15,1362.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1306_2,0.093825578125,21,1362.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1320_0,0.0026811741333007816,3,1376.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1320_1,0.5693029591674789,15,1376.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1320_2,0.002681171875,21,1376.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1321_0,0.03396156048583983,3,1377.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1321_1,0.21449415301513658,15,1377.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1321_2,0.007149804016113281,21,1377.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1335_0,0.1143966260986329,3,1393.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1335_1,0.36106418524169975,15,1393.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1335_2,0.00804351287841797,21,1393.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1340_0,0.020518787048339846,15,1398.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1342_0,0.004460621643066406,15,1400.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1346_0,0.11497549090576177,3,1404.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1346_1,0.04723812957763672,6,1404.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1346_2,1.467061417968727,12,1404.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1347_0,0.06066398632812503,15,1405.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1376_0,0.5594559899291984,3,1437.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1376_1,0.5451563776855456,15,1437.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1376_2,0.6077154142456044,21,1437.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1389_0,0.22074995324707022,3,1450.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1389_1,0.5058482104492165,15,1450.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1389_2,0.029492903442382812,21,1450.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1398_0,0.09651699975585944,3,1459.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1398_1,2.1439339528198214,15,1459.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1398_2,0.00714942803955078,21,1459.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1408_0,8.936271362304688E-4,3,1471.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1408_1,0.17872525909423917,15,1471.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1408_2,8.936270751953125E-4,21,1471.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1410_0,0.9203622615356443,3,1473.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1410_1,0.24394022973632873,15,1473.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1410_2,0.229643621459961,21,1473.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1410_3,0.004467788391113281,33,1473.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1413_0,0.08847407434082032,3,1476.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1413_1,0.3673012800903324,15,1476.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1413_2,0.015192505615234376,21,1476.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1414_0,0.005362441040039063,3,1477.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1414_1,0.5335628988647446,15,1477.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1416_0,0.11886396124267581,15,1479.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1419_0,0.020551887329101567,3,1482.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1419_1,0.00268068603515625,15,1482.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1419_2,0.15816030078125,21,1482.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1422_0,0.045576468505859384,3,1485.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1422_1,0.09472758929443356,15,1485.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1422_2,0.00446828173828125,21,1485.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1427_0,0.2815029099121095,3,1491.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1427_1,0.02234149548339843,15,1491.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1427_2,0.06344986895751946,21,1491.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1428_0,0.5861947478027345,3,1492.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1428_1,0.21535498498535194,15,1492.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1428_2,0.8667816257324213,21,1492.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1429_0,0.40485925573730375,3,1493.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1429_1,1.7517072733154402,15,1493.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1429_2,0.06077357183837884,21,1493.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1430_0,0.3154757398071297,3,1494.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1430_1,0.5639249761962883,15,1494.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1430_2,0.20376350415039055,21,1494.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1430_3,0.01608662420654297,33,1494.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1432_0,0.04110876721191406,3,1496.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1432_1,0.299379117980956,15,1496.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1432_2,0.019660713867187502,21,1496.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1435_0,0.2929651763305661,3,1499.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1435_1,0.4894659624633782,15,1499.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1436_0,0.10454705395507835,3,1500.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1436_1,0.10454693804931631,15,1500.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1436_2,0.3324055332031248,21,1500.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1437_0,0.13851845996093745,15,1501.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1439_0,0.008043550354003906,3,1503.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1439_1,0.43167029815673663,15,1503.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1439_2,0.0026811766357421876,21,1503.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1439_3,0.006256078247070313,23,1503.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1439_4,8.937254638671876E-4,33,1503.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1440_0,0.07954224780273433,3,1504.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1440_1,0.8803262720947271,15,1504.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1440_2,0.00714986669921875,21,1504.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1452_0,0.013406946533203125,18,1519.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1452_1,0.011619353149414063,21,1519.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1457_0,0.00983100762939453,3,1524.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1457_1,0.6854883294677744,15,1524.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1457_2,0.00804354345703125,21,1524.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1466_0,0.3555982023925774,3,1533.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1466_1,0.8988226843261697,15,1533.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1466_2,0.13401946429443373,21,1533.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1466_3,0.03752534204101561,23,1533.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1466_4,0.011615001586914062,33,1533.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1468_0,0.554082923400879,3,1535.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1468_1,1.9133726989135802,15,1535.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1468_2,0.059876619750976544,21,1535.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1469_0,0.0026810294799804687,3,1536.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1469_1,0.23503677307128948,15,1536.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1470_0,0.17068021722412158,3,1537.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1470_1,0.042893441406249976,15,1537.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1470_2,0.09025497021484372,21,1537.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1474_0,1.7732349115600619,3,1541.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1474_1,0.0893309852294921,6,1541.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1474_2,0.7637839950561569,15,1541.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1474_3,0.017866241210937498,18,1541.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1474_4,0.4341504576415991,21,1541.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1474_5,0.0035732556152343747,33,1541.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1480_0,0.0017874401855468751,3,1549.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1480_1,0.3262081805419925,15,1549.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1483_0,0.10543080163574226,3,1552.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1483_1,0.952450942443846,15,1552.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1483_2,0.008934808471679689,21,1552.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1486_0,0.03753483245849609,3,1555.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1486_1,0.7292475016479483,15,1555.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1486_2,0.006255805664062501,21,1555.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1488_0,1.039408547607421,15,1557.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1489_0,0.18765278051757803,3,1558.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1489_1,0.40300599169921836,15,1558.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1489_2,1.0472799394531291,21,1558.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1490_0,0.04916012109375008,3,1559.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1490_1,0.5783014050903306,15,1559.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1490_2,0.005362924255371094,21,1559.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1491_0,0.08313465997314447,3,1560.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1491_1,0.026817631835937515,15,1560.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1491_2,0.015196659179687504,21,1560.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1491_3,0.018772346313476563,33,1560.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1492_0,0.10545185339355458,15,1561.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1492_1,8.936591186523438E-4,21,1561.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1492_2,8.936596069335938E-4,23,1561.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1493_0,0.5362539677124007,15,1562.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1494_0,0.014299602294921875,3,1563.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1494_1,1.3620380920410198,15,1563.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1494_2,0.005362348266601562,21,1563.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1494_3,0.008937227783203125,23,1563.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1494_4,0.01340583923339844,33,1563.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1495_0,0.12331209881591805,3,1564.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1495_1,0.11348293157958998,15,1564.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1495_2,0.2868348324584965,21,1564.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1496_0,0.43970590930175907,3,1565.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1496_1,0.08400886352539048,15,1565.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1496_2,0.058984934997558615,21,1565.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1497_0,0.45947060601806716,3,1566.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1498_0,1.0383032374267573,3,1567.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1498_1,1.3733847230224672,15,1567.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1498_2,0.18853936419677716,21,1567.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1498_3,0.01072260662841797,33,1567.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1500_0,0.1206487594604492,3,1569.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1500_1,2.010812166015622,15,1569.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1500_2,0.01876759771728516,21,1569.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1501_0,0.4968766304931648,15,1571.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1502_0,0.398585304504394,15,1572.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1505_0,0.04379320257568359,3,1575.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1505_1,0.6837115441284168,15,1575.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1505_2,0.0062561723022460936,21,1575.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1506_0,0.0437895307617188,3,1576.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1506_1,0.03485292181396484,15,1576.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1506_2,0.0732804725341797,21,1576.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1508_0,0.014296347595214844,3,1578.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1508_1,0.6701414420776399,15,1578.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1508_2,0.001787042236328125,21,1578.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1509_0,0.006256176391601563,3,1579.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1509_1,0.7873842376708965,15,1579.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1509_2,0.0017874793701171876,21,1579.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1510_0,0.2994711557006842,3,1580.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1510_1,0.6516851666259778,6,1580.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1510_2,0.6981700969238276,15,1580.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1510_3,0.04559113586425778,21,1580.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1511_0,0.2475058451538087,3,1581.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1511_1,0.5387932287597659,15,1581.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1511_2,0.06075962933349609,21,1581.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1512_0,0.7006765333862329,15,1582.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1515_0,0.12063075805664043,3,1585.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1515_1,0.1268860639648439,15,1585.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1515_2,0.5763480617675778,21,1585.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1518_0,0.16622125549316447,3,1588.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1518_1,0.1322620635986327,15,1588.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1518_2,0.11438881414794927,21,1588.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1536_0,0.02949340454101565,3,1608.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1536_1,0.5147947315063467,15,1608.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1536_2,0.004468697692871094,21,1608.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1540_0,0.016086919982910158,3,1612.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1540_1,1.1260857765502952,15,1612.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1540_2,0.0017874353637695312,21,1612.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1542_0,0.05719668231201171,3,1614.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1542_1,0.25470413043212936,15,1614.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1542_2,0.007149586608886719,21,1614.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1544_0,0.06434552862548823,3,1616.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1544_1,0.1295847610473634,15,1616.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1544_2,0.0062558170166015625,21,1616.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1545_0,0.013404920166015626,3,1617.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1545_1,0.13762381585693362,15,1617.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1545_2,0.0017873217163085937,21,1617.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1545_3,0.0017873211669921876,23,1617.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1546_0,0.7588021104736341,15,1618.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1548_0,0.042898825073242185,3,1620.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1548_1,0.25649915435791043,15,1620.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1548_2,0.0062560786743164065,21,1620.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1552_0,0.0223429053955078,3,1624.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1552_1,1.0599465946655322,15,1624.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1552_2,0.0026811474609375,21,1624.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_0,0.3202241569824214,3,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_1,0.009811711120605469,6,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_2,0.15164048236083985,11,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_3,0.13379786938476568,12,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_4,0.0035680064086914065,18,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_5,0.33181954797363267,21,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_6,0.004459973510742187,24,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_7,0.07671146862792973,25,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1556_8,8.919967041015625E-4,33,1628.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1573_0,0.06793018701171875,3,1647.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1573_1,0.08938182379150376,15,1647.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1573_2,0.007150546081542968,21,1647.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_1573_3,0.002681455322265625,33,1647.0,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_53_0,0.05181804687500006,3,54.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_53_1,0.006253889770507812,6,54.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_53_2,0.48155047149658264,15,54.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_53_3,0.041990458312988296,21,54.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_54_0,0.15545372534179694,3,55.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_54_1,0.011614320678710939,6,55.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_54_2,0.51996544671631,15,55.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_54_3,0.0830872672119141,21,55.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_0,0.74079727026367,3,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_1,1.3932376940307598,6,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_2,2.0162164701538,11,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_3,1.370030394165041,12,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_4,1.2923833208007842,15,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_5,1.0344369680786116,21,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_6,0.0901450548706055,25,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_91_7,0.8104175576171898,33,92.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_92_0,0.16784121081542958,3,93.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_92_1,1.2257819811401363,6,93.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_92_2,1.607885632263183,11,93.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_92_3,0.42316752136230484,12,93.0,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
