system:index,area,class,territory,year,.geo
15_171_3,0.017879463928222664,18,172.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_171_4,0.05185043194580076,21,172.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_171_5,0.023243304260253915,25,172.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_171_6,0.09297316125488278,33,172.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_172_0,4.286921388854956,3,173.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_172_1,0.10011125640869148,6,173.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_172_2,0.10815628936767571,11,173.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_172_3,9.639326368469263,15,173.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_172_4,0.9331839345092768,21,173.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_173_0,0.13498483624267604,3,174.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_173_1,0.2967878199462895,15,174.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_173_2,0.008939393615722655,21,174.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_174_0,11.570216711365182,3,175.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_174_1,0.9466773173217783,15,175.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_174_2,0.21454440704345737,21,175.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_174_3,0.00178786865234375,33,175.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_0,20.5908725540777,3,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_1,1.6455989304199174,6,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_2,0.2341935722045903,11,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_3,9.993337188476564,15,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_4,4.395107548828144,21,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_5,0.0017877097778320312,25,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_175_6,0.21184499273681642,33,176.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_0,10.00766097741705,3,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_1,14.528591818908854,6,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_2,25.81518169140704,11,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_3,161.27218278693212,12,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_4,0.1838310901489258,15,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_5,0.03658639080810546,18,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_6,3.0144147893676747,21,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_7,0.004461831909179688,25,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_176_8,1.1850792966308576,33,177.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_177_0,0.7221439971923836,3,178.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_177_1,3.388176353332488,15,178.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_177_2,0.3145983186035159,21,178.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_177_3,0.009831208251953126,33,178.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_0,9.932950080016793,3,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_1,47.497743796139815,6,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_2,5.635617210571586,11,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_3,0.013409622802734375,13,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_4,1.6511697138061283,15,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_5,0.14839965405273436,21,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_6,0.005363841308593751,23,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_178_7,3.505271692138547,33,179.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_0,35.964291814757026,3,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_1,0.007151488586425781,13,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_2,5.85982014147948,15,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_3,0.05899993505859381,18,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_4,0.5077606457519531,21,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_5,0.07330413415527341,23,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_6,0.016090999389648444,24,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_7,0.023242486999511723,25,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_179_8,0.04916733447265626,33,180.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_0,36.134863354859455,3,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_1,0.21007021343994164,13,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_2,1.2980098256225583,15,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_3,0.33522769464111335,21,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_4,0.016091001953125003,24,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_5,0.0035757774047851564,25,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_180_6,0.039333164306640606,33,181.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_0,4471.514716099094,3,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_1,450.92430847974015,6,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_2,51.49950711956778,11,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_3,671.8529875704946,12,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_4,12.924744474182093,13,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_5,36.96548923724363,15,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_6,1.1518906371459963,18,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_7,31.567129529601583,21,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_8,0.09817006170654297,23,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_9,0.025876649475097657,25,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_10,9.566470256591787,33,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_181_11,0.2633284606323239,68,182.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_182_0,17.955784718261313,3,183.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_182_1,0.20554691906738295,6,183.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_182_2,0.0017873579711914062,15,183.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_183_0,4.198001698242205,3,184.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_183_1,0.30285846020507823,15,184.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_183_2,0.9326944960327126,21,184.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_0,45.53433633935537,3,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_1,0.023240367553710947,11,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_2,6.172111482482817,13,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_3,0.06078274151611329,15,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_4,0.11083912084960947,21,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_5,0.0330730396118164,25,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_6,0.1457003459472657,33,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_184_7,0.03396690783691406,68,185.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_185_0,1.3199173820800778,3,186.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_185_1,4.852610404296865,15,186.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_185_2,6.407445020324706,21,186.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_185_3,0.0017873065185546875,23,186.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_185_4,0.05719360809326173,33,186.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_186_0,2.8019452908324993,3,187.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_186_1,0.014300205871582029,15,187.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_186_2,0.02145030737304688,21,187.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_0,382.17966203006193,3,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_1,0.002681228698730469,11,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_2,22.41350788262988,13,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_3,1.920713046936036,15,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_4,5.323426835815523,18,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_5,15.352310233764658,21,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_6,0.31908139019775367,23,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_7,0.00983170361328125,24,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_8,0.309239923034668,25,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_9,0.24578071435546864,33,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_187_10,0.27169874395751953,68,188.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_0,228.72333149721973,3,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_1,3.623162829162593,15,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_2,33.7765802673951,21,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_3,0.617561627868652,23,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_4,0.019661859924316412,24,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_5,0.31816535198974544,25,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_6,1.5917137983398377,33,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_188_7,0.29314534356689437,68,189.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_0,123.2860336431205,3,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_1,9.582844802795364,13,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_2,0.00804450860595703,15,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_3,0.17965780285644534,18,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_4,2.055772927673342,21,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_5,0.011619739990234372,25,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_6,0.08491307861328137,33,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_189_7,0.008938468627929689,68,190.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_0,164.54502317296584,3,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_1,0.9375997084350571,13,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_2,0.12960167541503914,15,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_3,3.6860310607299653,18,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_4,5.0035076134033005,21,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_5,0.1876968709106447,23,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_6,0.0017875840454101562,24,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_7,0.07418541094970701,25,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_190_8,0.07954883422851562,33,191.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_0,3035.219350282494,3,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_1,528.5103195294952,6,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_2,19.744452305786105,11,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_3,523.0721938336743,13,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_4,5.722909719543469,18,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_5,1.0101402459716833,21,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_6,1.772718366333005,23,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_7,0.2073911030883788,24,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_8,0.09833213470458986,25,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_191_9,39.848542300598226,33,192.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_0,5330.709139120126,3,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_1,779.2712033423633,6,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_2,13.409277364624023,11,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_3,0.3370250169677737,13,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_4,0.3987101215820309,15,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_5,9.185197626770064,18,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_6,0.30751883166503896,21,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_7,0.20828681903076182,23,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_8,0.01609087835693359,25,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_192_9,111.24294239629887,33,193.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_193_0,0.45575268554687515,3,194.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_193_1,0.4539659582519537,15,194.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_193_2,0.6505640351562489,21,194.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_194_0,2.22530387731934,3,195.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_194_1,0.15984335162353527,6,195.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_194_2,1.652912066833493,15,195.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_195_0,16.324462321410934,3,196.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_195_1,0.0026812509155273436,11,196.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_195_2,2.5418168000488195,13,196.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_195_3,0.3539324912719734,21,196.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_195_4,0.010725053710937502,68,196.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_0,0.8035734603881829,3,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_1,1.6259212365112297,6,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_2,2.3803602843017626,11,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_3,11.533919258911284,12,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_4,0.6348282064208981,15,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_5,0.9633979610595692,21,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_196_6,0.006250126770019532,33,197.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_0,230.81553561985905,3,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_1,70.13988102288818,6,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_2,0.8258347610473629,11,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_3,4.654705863708486,18,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_4,0.15194327996826176,21,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_5,0.007150049560546876,25,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_197_6,3.2864034038085905,33,198.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_0,490.446501109173,3,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_1,33.158687147277725,6,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_2,0.4138215176391604,11,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_3,5.547697250732408,18,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_4,1.168189686096196,21,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_5,0.2466780441284177,23,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_6,0.03128311114501954,25,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_7,3.581384408874519,33,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_198_8,0.6122374803466782,68,199.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_0,8.68508333483888,3,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_1,34.03457117846661,6,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_2,24.917488404113726,11,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_3,57.17926237408331,12,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_4,0.06947808221435547,21,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_5,0.01870605889892578,25,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_6,5.047429027526873,33,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_199_7,6.188184035644561,68,200.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_200_0,0.8482729935302784,3,201.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_200_1,1.2228014898681572,15,201.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_200_2,0.05899477331542968,21,201.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_200_3,0.02324037670898437,25,201.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_0,43.82894752850321,3,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_1,0.0017875728759765624,11,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_2,11.954948066162084,13,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_3,0.08848748590087885,15,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_4,1.3147845435180572,18,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_5,8.758415255249211,21,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_6,0.02592025665283202,23,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_7,0.009831813537597657,24,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_8,0.01876987469482421,25,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_201_9,0.07418885687255851,33,202.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_202_0,4.2545773965453995,3,203.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_202_1,0.03395807110595703,21,203.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_202_2,0.0071490552978515625,33,203.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_0,88.4064291520385,3,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_1,0.028604045166015626,11,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_2,2.3714570269775432,13,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_3,0.004469453857421875,15,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_4,0.00357551708984375,18,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_5,0.054526849487304706,21,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_6,0.009832600646972656,25,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_7,0.09028144573974617,33,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_203_8,0.02949789068603515,68,204.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_204_0,0.5871313721923825,3,205.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_204_1,0.9824186116333024,15,205.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_204_2,0.051753128356933575,21,205.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_205_0,310.35915904690773,3,206.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_205_1,0.10994638122558584,15,206.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_205_2,0.015195261779785158,18,206.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_205_3,1.5356625050659132,21,206.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_205_4,0.015195893859863285,25,206.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_205_5,0.13050477423095702,33,206.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_0,288.11745417754764,3,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_1,17.691518271240348,6,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_2,0.013405502807617186,13,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_3,0.7543166550292959,18,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_4,0.06792450183105472,21,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_5,0.004468718994140625,24,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_206_6,0.005361851806640625,33,207.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_207_0,1.9451385089721562,3,208.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_207_1,1.7046782959594826,15,208.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_207_2,0.1564334685668945,21,208.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_0,1686.5063993692756,3,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_1,181.73877194507094,6,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_2,2.5682663197021327,11,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_3,5.891867328491141,18,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_4,0.17879341137695304,21,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_5,0.006257475524902343,24,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_6,0.005363559143066406,25,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_208_7,9.827217531432975,33,209.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_209_0,0.6730402456054698,3,210.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_209_1,1.091345005432129,15,210.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_209_2,0.16624919049072262,21,210.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_209_3,0.10100079968261719,23,210.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_209_4,0.0697173572387696,33,210.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_210_0,0.10101385333251947,3,211.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_210_1,0.1761038634643555,15,211.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_0,114.97656277767491,3,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_1,12.256352419677501,6,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_2,2.000708378051737,11,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_3,0.03307691217041015,13,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_4,0.10906451306152343,15,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_5,0.01966735131835938,21,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_211_6,0.15465678503418004,33,212.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_212_0,4.182805399841329,3,213.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_212_1,1.5891220238647457,15,213.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_212_2,1.9180176992797877,21,213.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_212_3,0.03217584124755859,23,213.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_212_4,0.0017875463256835937,33,213.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_213_0,1.1856704508056632,3,214.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_213_1,0.21980010339355427,13,214.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_213_2,0.006254474670410156,15,214.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_213_3,0.015189422973632813,18,214.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_213_4,0.9962457932739268,21,214.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_214_0,2437.4061005801104,3,215.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_214_1,165.01069290050307,6,215.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_214_2,51.67706282226581,11,215.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_214_3,0.008045478332519531,13,215.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_214_4,0.7017260695800787,18,215.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_214_5,0.007151102172851563,21,215.0,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
