system:index,area,class,territory,year,.geo
4_16_0,0.27886496429443425,3,17.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16_1,0.0017875838623046874,21,17.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_0,352.5468059928325,3,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_1,5.776375150695801,13,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_2,4.232039078369133,15,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_3,13.242169041809106,21,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_4,0.5300067229003905,23,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_5,0.5139200574951173,25,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_6,0.23237984356689423,33,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17_7,0.7829431485595715,68,18.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_0,309.1345864540033,3,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_1,21.52469565423609,11,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_2,54.68240932708636,13,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_3,0.2904820597534172,15,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_4,11.449659426269907,18,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_5,61.31860249151785,21,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_6,0.1689287683105468,24,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_7,0.11709099981689444,25,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_8,0.053631939392089836,27,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18_9,41.356968930482445,33,19.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_0,140.06428556207916,3,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_1,19.102583934875923,6,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_2,0.48765611358642585,11,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_3,75.94945995257292,13,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_4,43.89806998004126,15,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_5,0.03929881903076173,18,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_6,4.242379754028349,21,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_7,0.11342112982177731,23,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_8,0.05090743188476562,25,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19_9,0.37420091534423755,33,20.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_0,57.25457967749267,3,21.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_1,12.383126102478148,15,21.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20_2,1.1487113317260722,21,21.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_0,9921.067678953821,3,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_1,876.7759603163773,6,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_2,4.8578708589477415,11,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_3,17.482195117736833,13,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_4,30.691337656310832,18,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_5,3.418552923278808,21,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_6,0.39478699761962843,23,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_7,0.07592865258789064,24,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_8,1.6882036608276363,25,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_9,22.468293617431556,29,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_10,0.0044676416015625,30,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_11,81.82078788110364,33,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21_12,3.3524158527221637,68,22.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_0,7972.699905431252,3,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_1,501.44823033300685,6,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_2,0.08220989880371095,11,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_3,217.6365952757538,13,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_4,22.562017004699744,15,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_5,5.006116203063962,18,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_6,9.829868721130374,21,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_7,0.1080980767211915,23,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_8,0.016976630187988284,24,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_9,0.6263563295898441,25,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_10,43.27510209985371,33,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22_11,0.9900742568359385,68,23.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_0,105.21718317407215,3,25.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23_1,0.35398516375732403,33,25.0,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_0,22.836352002990616,3,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0_1,0.0035745987548828125,25,1.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_0,8811.758863550356,3,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_1,862.8681206782643,6,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_2,5.786903415039065,11,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_3,2.223120320617676,13,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_4,0.1090021479492187,18,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_5,0.021442727661132813,21,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_6,0.4922441248779297,24,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1_7,25.906471783081006,33,2.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_0,9464.138373394439,3,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_1,787.2411063326424,6,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_2,58.97611913366687,11,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_3,1.834263753356934,13,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_4,12.757703133911189,18,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_5,1.1790621071166996,21,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_6,0.09296895532226562,23,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_7,0.05274052038574218,25,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2_8,220.3320735718407,33,3.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_0,4837.792268196707,3,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_1,568.0580130009658,6,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_2,72.37767522863805,11,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_3,1.032207117126465,13,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_4,2.319322357360843,18,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_5,0.00178752685546875,21,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_6,0.3378425326538082,23,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_7,0.0884822948608398,24,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_8,0.03306919445800782,25,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3_9,112.65837633404507,33,4.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_0,1987.4471095559463,3,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_1,64.08033114764487,6,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_2,0.0098242138671875,11,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_3,0.03662424279785157,12,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_4,14.90788935876461,15,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_5,0.08932068121337891,18,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_6,3.695881655029302,21,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_7,5.133571968933104,23,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_8,0.022327956787109377,25,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4_9,14.157806113159207,33,5.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_0,2538.928347503958,3,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_1,125.64795692944227,6,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_2,2.1186832748413074,11,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_3,0.581890354980468,13,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_4,8.220698577880857,18,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_5,0.07050944689941406,21,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_6,0.05175151147460939,25,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5_7,5.736437015380848,33,6.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_0,937.3948237762836,3,7.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_1,0.0017876318969726563,15,7.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_2,0.936674835510256,21,7.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_3,0.07954535351562501,23,7.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_4,0.14747097808837892,25,7.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6_5,2.972691877807618,33,7.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_0,3883.6414940669642,3,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_1,435.7702872434466,6,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_2,32.696224216987126,11,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_3,0.5381729177246135,13,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_4,32.6826439585571,15,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_5,8.676894209228609,21,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_6,0.5354901679077156,23,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_7,3.7618385130615284,25,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7_8,10.982390491943459,33,8.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_0,15.98026064733907,3,9.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_1,0.023230383239746095,11,9.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_2,14.195085858154318,13,9.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_3,8.934894409179687E-4,15,9.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_4,0.018763749755859382,25,9.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8_5,0.23946013580322245,33,9.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_0,38290.344005816296,3,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_1,2733.167463893262,6,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_2,8.056293917175308,11,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_3,44.72740247009346,12,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_4,1342.8437112508702,13,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_5,10.276474817810147,15,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_6,10.584851500000008,18,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_7,7.379700730651855,21,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_8,9.27063001251221,23,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_9,0.16538437542724604,24,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_10,0.423711811462402,25,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9_11,237.3114617120972,33,10.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_0,5492.109558021712,3,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_1,345.82140757208555,6,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_2,1.0700445683593762,11,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_3,78.31763401086198,12,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_4,120.5793297990718,13,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_5,122.94284749499336,15,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_6,0.01786455487060547,18,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_7,25.69141453009039,21,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_8,4.849893439880372,23,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_9,0.2312904057006837,25,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10_10,27.499160221557567,33,11.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_0,560.7494774225114,3,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_1,0.12063905645751946,11,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_2,24.260593523132197,13,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_3,0.0017873712158203124,15,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_4,0.2868748446655273,21,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_5,0.013404982482910156,23,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_6,0.09919659960937505,25,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_7,0.279723657104492,33,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11_8,0.909767377746582,68,12.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_0,0.5067705435180662,11,13.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_1,0.6038494495849611,12,13.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_2,8.906350708007812E-4,21,13.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_3,0.0044531708984375,33,13.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12_4,0.005343803833007812,68,13.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_0,896.4328626714641,3,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_1,617.57721137356,13,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_2,4.649117757629378,15,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_3,12.916399673889016,21,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_4,0.11060237646484372,23,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_5,0.016946240417480468,25,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_6,6.632515024597153,33,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13_7,0.9641872450561522,68,14.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_0,761.811586556662,3,15.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_1,0.06613446350097657,15,15.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_2,1.8955417628784172,21,15.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_3,0.018767891479492187,23,15.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_4,0.3199467332763669,25,15.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14_5,0.07149928076171876,33,15.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_0,2832.609036873167,3,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_1,5.077958696655257,6,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_2,24.90766420257556,13,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_3,1.6145583196411128,15,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_4,6.057678600280762,21,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_5,4.173408457763673,23,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_6,0.934063367858884,25,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15_7,6.378964592346195,33,16.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_0,0.27886496429443425,3,17.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16_1,0.0017875838623046874,21,17.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_0,353.3789072755468,3,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_1,5.795144928955072,13,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_2,3.511655091674795,15,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_3,13.239491226379412,21,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_4,0.4057722911376952,23,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_5,0.4897882299804687,25,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_6,0.31728836511230446,33,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17_7,0.7185916274414079,68,18.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_0,309.04520099294405,3,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_1,21.535421888855254,11,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_2,54.59570642718402,13,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_3,0.30299506793212805,15,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_4,11.205649547424812,18,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_5,61.695796619814146,21,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_6,0.1689287683105468,24,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_7,0.11619716064453116,25,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_8,0.053631939392089836,27,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18_9,41.377527638368186,33,19.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_0,138.24139681042465,3,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_1,17.52713094708291,6,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_2,0.4760454846801758,11,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_3,75.73866907476757,13,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_4,48.09756493383633,15,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_5,0.08306245068359372,18,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_6,3.5278696598510786,21,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_7,0.14825108752441413,23,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_8,0.13665033758544923,25,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19_9,0.3456228068237296,33,20.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_0,56.395258596437166,3,21.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_1,0.002679844665527344,6,21.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_2,13.589920861084092,15,21.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20_3,0.7985578095092793,21,21.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_0,9941.885360276721,3,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_1,857.0991033030638,6,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_2,4.9257507365722555,11,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_3,17.684345032043474,13,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_4,30.18741197161846,18,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_5,3.5436040042724604,21,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_6,0.125946262451172,23,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_7,0.07682161041259768,24,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_8,1.6176580145874029,25,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_9,22.518311614990125,29,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_10,0.006254698059082031,30,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_11,81.48477175384537,33,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21_12,2.943140851745602,68,22.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_0,7972.942979918329,3,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_1,498.3216908088365,6,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_2,0.08220989880371095,11,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_3,216.3883295965535,13,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_4,25.0221943834228,15,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_5,5.492121133483879,18,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_6,9.970036596191399,21,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_7,0.12953803082275403,23,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_8,0.01876364294433594,24,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_9,0.07594387890625001,25,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_10,43.92464101428244,33,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22_11,1.9131013583374048,68,23.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_0,105.0285701708986,3,25.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_1,0.014302414367675778,18,25.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_2,0.018771872741699214,21,25.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23_3,0.509523879821777,33,25.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,22.836352002990616,3,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,0.0035745987548828125,25,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,8824.451312532909,3,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,850.1577969503586,6,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,5.752055069763184,11,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,2.2767379543457036,13,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_4,0.07951774230957025,18,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_5,0.05181936920166015,21,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_6,0.49581754608154305,24,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_7,25.901111582824655,33,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,9455.79287205114,3,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,795.404229675335,6,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,59.052994149902204,11,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_3,1.8441022783813485,13,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_4,13.389678449768184,18,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_5,1.2747384045410162,21,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_6,0.03307642169189453,23,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_7,0.13944950817871096,25,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_8,219.67326996368587,33,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,4798.54645970698,3,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,578.154168865608,6,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,101.7569982081286,11,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,0.7810832672119145,13,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_4,2.3631176126098685,18,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_5,2.4542600051269545,23,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_6,0.08758854211425778,24,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_7,0.009831932983398435,25,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
