system:index,area,class,territory,year,.geo
29_32_1,2369.608739892173,6,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_2,84.77578820269743,11,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_3,442.90126532884716,13,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_4,53.63413295947311,15,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_5,517.5332786520452,18,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_6,127.60992557842987,21,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_7,0.658796683288574,23,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_8,1.5918646319580088,24,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_9,5.106277977783202,25,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_10,1.4997377828979497,29,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_11,0.2610001906127931,30,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_12,420.5188319631324,33,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_32_13,1.9662767596435533,68,33.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_0,26918.124515976957,3,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_1,7562.190144934319,6,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_2,0.11588081390380858,9,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_3,2062.9326451103752,11,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_4,3828.205638161849,12,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_5,189.96051761767228,13,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_6,589.3483194392736,15,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_7,149.7841886233523,18,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_8,411.50450591052237,21,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_9,53.83779682501222,23,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_10,0.32271527844238285,24,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_11,31.593021519287344,25,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_12,8.916176147460938E-4,27,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_13,19.130744317871184,29,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_14,0.09002536962890625,30,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_15,624.6449939054593,33,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_33_16,189.96973478491054,68,34.0,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_0,95355.23520336763,3,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_1,10213.09727221897,6,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_2,966.3046089537324,11,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_3,45.84512704180843,13,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_4,4.005861683105486,15,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_5,405.0662664664307,18,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_6,61.634507676147436,21,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_7,33.794573011840825,23,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_8,5.484735348632798,24,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_9,1.4169997706298825,25,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_10,0.13822431262207047,30,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_11,0.032101520080566395,31,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_12,1578.7525668298506,33,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_0_13,0.22695114282226572,68,1.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_5_0,1.1988179774169927,13,6.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_0,62706.10171365815,3,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_1,5457.812850368691,6,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_2,1.0544644074707028,9,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_3,107.43736178887961,11,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_4,1555.3926540567436,12,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_5,1733.4424134210942,13,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_6,17725.086443256732,15,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_7,37.16624699700919,18,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_8,2628.6425241233583,21,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_9,66.59684484039317,23,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_10,22.530340888794374,24,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_11,29.140037290466285,25,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_12,0.1894549372558594,30,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_13,0.1286866303100586,31,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_14,746.8859928257397,33,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_9_15,1.305061261840813,68,10.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_0,4129.464721801381,3,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_1,7.937207158935729,6,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_2,1.2128608381347652,11,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_3,106.81335972521921,13,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_4,376.3074490497764,15,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_5,1.0439135061035147,18,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_6,284.3673777118467,21,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_7,7.121105253723108,23,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_8,0.500472958679199,24,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_9,1.8946834260253897,25,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_10,0.10367873492431644,30,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_11,25.863653662292492,33,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_11_12,0.26006595074462874,68,12.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_15_0,0.6367405399169922,13,16.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_0,57532.664665959004,3,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_1,9076.315806216771,6,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_2,677.3834933102411,11,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_3,1994.327912997338,12,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_4,82.07061507122873,13,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_5,52.02789612145913,15,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_6,289.10038908025876,18,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_7,80.67522204321284,21,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_8,10.130663551757824,23,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_9,6.668870349121095,24,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_10,13.756752011779792,25,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_11,51.71197898712077,29,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_12,0.40652084515380843,30,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_13,629.4782801169405,33,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_16_14,163.93872073706322,68,17.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_0,44586.81895105079,3,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_1,4554.929199716092,6,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_2,102.35645102075097,11,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_3,480.2278657458421,12,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_4,478.36025831340504,13,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_5,4062.327120994494,15,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_6,35.766940805908234,18,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_7,758.396129610285,21,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_8,11.673977420898444,23,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_9,6.8856152631835945,24,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_10,1.350070241271973,25,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_11,0.06519910937500002,30,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_12,395.2525779701538,33,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_17_13,2.8592138608398487,68,18.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_0,1.7307943714599607,3,19.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_1,0.8868967872924799,13,19.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_18_2,0.0017843892822265624,21,19.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_0,23794.794441422368,3,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_1,2736.150527789815,6,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_2,18.29700854931641,9,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_3,411.70260847289796,11,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_4,5075.517337046888,12,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_5,978.1033046929894,13,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_6,10434.083250932137,15,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_7,282.2975419516008,18,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_8,1798.7105365924776,21,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_9,114.12259177136208,23,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_10,11.22858900701904,24,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_11,30.782973624816833,25,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_12,0.12585683782958987,30,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_13,0.4319150109863293,31,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_14,317.81714468084584,33,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_15,422.7297027539757,35,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_21_16,2.901162370361328,68,22.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_0,2355.607740822811,3,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_1,21.744583515686315,11,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_2,159.6876877126512,13,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_3,122.63704358647361,15,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_4,37.14027110064783,18,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_5,151.7280774141255,21,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_6,2.9410648771972707,23,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_7,0.6918568890380853,24,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_8,0.9377231848754872,25,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_9,0.8581711245117202,27,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_10,49.73489878766046,33,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_22_11,0.4049363412475584,68,23.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_0,17351.3377083954,3,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_1,1810.1715029219745,6,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_2,0.23956948248290985,9,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_3,77.2042386097249,11,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_4,69.01915792248592,13,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_5,5295.419067614889,15,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_6,147.63752488927858,18,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_7,634.8999597540762,21,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_8,51.15267472033719,23,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_9,20.133824657348686,24,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_10,12.728898995971685,25,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_11,0.02413436730957031,27,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_12,1.4936409574584963,30,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_13,1.107559576477051,31,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_14,335.41998716009243,33,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_24_15,0.6980248787231448,68,25.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_0,49061.596478095606,3,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_1,2371.8129432217715,6,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_2,89.20749842517037,11,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_3,443.7816064695345,13,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_4,54.645933333008315,15,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_5,528.5827341306813,18,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_6,127.88121853729194,21,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_7,0.3459029261474609,23,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_8,1.6133150773315434,24,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_9,4.738132938354495,25,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_10,1.45326236291504,29,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_11,0.27619470050048833,30,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_12,418.49191327306903,33,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_32_13,2.5766418084106397,68,33.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_0,26933.444780438113,3,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_1,7619.328100600541,6,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_2,0.10518412194824218,9,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_3,2116.2783846283487,11,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_4,3774.9980944997287,12,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_5,187.78166346954058,13,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_6,563.4255270288725,15,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_7,148.5564056932377,18,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_8,381.6431186516724,21,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_9,21.396849605346745,23,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_10,0.32984578527832037,24,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_11,31.84971720147733,25,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_12,8.916176147460938E-4,27,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_13,18.31794992272956,29,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_14,0.112310759765625,30,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_15,660.8639145908842,33,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_33_16,173.32354159167375,68,34.0,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_0,95359.1049195976,3,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_1,10206.30288544839,6,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_2,962.8318009301638,11,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_3,45.214739071349584,13,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_4,4.61461595397952,15,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_5,408.1505678349007,18,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_6,56.778839693847445,21,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_7,27.880517533935574,23,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_8,5.741759835021958,24,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_9,1.3232473765869142,25,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_10,0.16765295806884786,30,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_11,0.027642939453124994,31,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_12,1590.9876769940945,33,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_0_13,1.9081331770019507,68,1.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_5_0,1.1988179774169927,13,6.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_0,62367.15546667489,3,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_1,5492.145477636124,6,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_2,2.531786594116203,9,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_3,110.81411818347226,11,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_4,1544.0642623915642,12,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_5,1724.4332851876345,13,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_6,18041.84719476442,15,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_7,33.23726661187744,18,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_8,2611.906999951117,21,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_9,82.06707066064459,23,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_10,22.915499357239188,24,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_11,43.45789603155513,25,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_12,0.550551935913085,30,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_13,0.15102802966308598,31,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_14,741.5351722002513,33,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_9_15,0.10001454327392574,68,10.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_0,4137.315405271691,3,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_1,7.683360560547055,6,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_2,1.342472034057617,11,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_3,106.67227737176435,13,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_4,372.8232869772856,15,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_5,1.040032522583007,18,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_6,280.8502406951268,21,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_7,5.313788764770497,23,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_8,0.5049417158813476,24,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_9,1.931278551635741,25,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_10,0.10546744775390632,30,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_11,26.894219815063458,33,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_11_12,0.413778049560547,68,12.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_15_0,0.6304980598754883,13,16.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_15_1,0.006242480041503907,68,16.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_0,57572.65854133285,3,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_1,9028.151972695383,6,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_2,650.6973185415648,11,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_3,1944.427861554938,12,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_4,82.44728054473947,13,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_5,53.18044966076543,15,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_6,270.2855588032202,18,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_7,101.66284916650376,21,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_8,7.099254088928225,23,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_9,6.811638866760258,24,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_10,14.960339068237312,25,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_11,52.16011610052433,29,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_12,0.41900374902343734,30,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_13,635.2333995651824,33,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_16_14,240.4622036600199,68,17.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_0,44325.59918704702,3,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_1,4594.594544809215,6,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_2,104.5465158946518,11,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_3,479.28297479168515,12,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_4,470.0178101544124,13,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_5,3986.0374718568623,15,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_6,38.1952772360839,18,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_7,1059.863800064319,21,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_8,3.9034826631469737,23,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_9,7.091084421142571,24,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_10,1.6842242702636718,25,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_11,0.05716085070800774,30,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_12,402.1825441587524,33,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_17_13,4.213492904479993,68,18.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_0,1.7325793054809568,3,19.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_1,0.8860040480346676,13,19.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_18_2,8.921945190429688E-4,21,19.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_0,23742.38881972031,3,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_1,2746.304764810245,6,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_2,21.06720168334962,9,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_3,395.78740625396784,11,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_4,5098.101657263677,12,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_5,967.4518383215627,13,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_6,10298.678708764235,15,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_7,387.14617328967773,18,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_8,1850.8126558598146,21,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_9,81.1818554420777,23,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_10,11.463344301635738,24,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_11,26.85336264105215,25,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_12,0.146377440612793,30,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_13,0.6657224820556642,31,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_14,359.0877934356673,33,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_21_15,439.0805673748869,35,22.0,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
