system:index,area,class,territory,year,.geo
33_32_9,7.469586460266113,25,33.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_10,1.5998391395874036,29,33.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_11,0.29139151269531255,30,33.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_12,420.40345150292796,33,33.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_32_13,2.556587622131346,68,33.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_0,26991.16605155339,3,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_1,7658.540264866088,6,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_2,5.434154603881854,9,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_3,1925.0343956053475,11,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_4,3879.203184352231,12,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_5,181.95768083703217,13,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_6,598.0730763494937,15,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_7,138.53279266088862,18,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_8,361.1278421951897,21,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_9,44.60277887219221,23,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_10,0.3423239344482422,24,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_11,16.807170458923377,25,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_12,0.002674663818359375,27,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_13,18.24583083917232,29,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_14,0.1969904892578125,30,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_15,648.9690459893819,33,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_16,163.520021935972,68,34.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_0,95404.29791410171,3,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_1,10084.410849036629,6,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_2,1030.578219438898,11,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_3,47.43145234759468,13,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_4,3.0536623651123027,15,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_5,436.3631198113411,18,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_6,64.83150482080043,21,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_7,24.381347914855954,23,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_8,6.303713150085444,24,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_9,1.7022505960693357,25,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_10,0.1319821779785158,30,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_11,0.04904409570312498,31,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_12,1566.8589966959364,33,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_13,0.6311299747314435,68,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_0_14,0.009812816833496094,75,1.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_5_0,1.1988179774169927,13,6.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_0,60833.732199454025,3,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_1,5604.915443321683,6,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_2,3.488027920043936,9,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_3,126.39741260528639,11,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_4,1521.2478613493304,12,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_5,1688.779818718094,13,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_6,19061.692386870283,15,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_7,32.59961275097667,18,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_8,3089.943573263422,21,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_9,79.29885450653101,23,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_10,24.68229174047892,24,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_11,15.118724946655275,25,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_12,1.3102461062011734,30,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_13,0.08579101782226546,31,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_14,735.5055578450275,33,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_9_15,0.11528833813476554,68,10.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_0,4103.7786324678555,3,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_1,7.641350260986517,6,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_2,1.3791137745971687,11,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_3,109.35027802886819,13,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_4,377.02250540569725,15,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_5,1.3670532618408255,18,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_6,308.68343589367595,21,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_7,6.178147585937505,23,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_8,0.5764426633300773,24,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_9,2.00191557598877,25,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_10,0.06435112615966797,30,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_11,24.49074046166986,33,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_11_12,0.3565832711181641,68,12.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_15_0,8.917916259765625E-4,3,16.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_15_1,0.6358487482910156,13,16.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_0,57378.447756076464,3,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_1,9208.126486513705,6,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_2,641.9975851893216,11,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_3,1963.054313721457,12,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_4,78.88771818170235,13,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_5,58.726852611998794,15,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_6,273.3976257684312,18,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_7,102.9818403802489,21,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_8,17.441995621765116,23,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_9,7.466474993774431,24,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_10,15.27864103448487,25,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_11,49.50675882946707,29,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_12,0.4993948460083002,30,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_13,627.8039048103003,33,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_14,236.99762269883573,68,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_16_15,0.04281612060546874,75,17.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_0,43514.08284605981,3,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_1,4661.728406054857,6,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_2,94.41977636413465,11,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_3,487.71380312781986,12,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_4,454.9030180714651,13,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_5,4728.012974957108,15,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_6,39.326385857665834,18,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_7,1085.9204184030093,21,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_8,22.80767125067144,23,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_9,7.354579527099594,24,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_10,1.5233027378540045,25,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_11,0.07502425018310549,30,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_12,378.6525580344839,33,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_17_13,0.7488064264526383,68,18.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_18_0,1.735256266174316,3,19.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_18_1,0.8815426983032223,13,19.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_18_2,0.002676583557128906,21,19.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_0,22846.661799406458,3,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_1,2799.534510577366,6,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_2,21.480447748474152,9,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_3,389.49927614807564,11,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_4,5084.181282929296,12,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_5,955.7353031644379,13,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_6,11338.606946852597,15,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_7,366.1058527339482,18,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_8,1692.3766016327086,21,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_9,108.45990478588804,23,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_10,12.454133997070352,24,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_11,29.50007782348626,25,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_12,0.21067233111572276,30,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_13,0.7969041982421872,31,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_14,319.69991396185236,33,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_15,460.81647316559565,35,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_21_16,3.676392053100584,68,22.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_0,2390.7715374849668,3,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_1,21.916200401611693,11,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_2,166.4598191176231,13,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_3,113.25158352789207,15,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_4,39.94109204138257,18,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_5,114.37982469641143,21,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_6,3.420230918823264,23,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_7,0.7410211132812498,24,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_8,1.1245447982177728,25,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_9,0.8581711245117202,27,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_10,49.89845135406662,33,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_22_11,1.351578778076171,68,23.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_0,17302.592027985505,3,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_1,1759.414343544671,6,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_2,0.42818864276123003,9,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_3,80.90166672495478,11,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_4,68.32350027819876,13,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_5,5459.976591298557,15,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_6,105.1166390283164,18,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_7,600.7006832830571,21,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_8,50.54207942016604,23,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_9,24.049072227172914,24,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_10,20.707170303833006,25,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_11,0.02413436730957031,27,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_12,1.879774760620116,30,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_13,1.4007673677978532,31,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_14,331.7585161714462,33,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_24_15,0.8723194992065431,68,25.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_0,48992.18444444548,3,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_1,2399.142217500329,6,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_2,87.66914046691846,11,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_3,453.3652922276557,13,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_4,57.86725146331804,15,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_5,557.430272918035,18,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_6,127.83690034710771,21,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_7,1.2549913521118163,23,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_8,1.9377825373535165,24,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_9,4.4601735830688485,25,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_10,1.4121545377807616,29,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_11,0.27977072180175794,30,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_12,421.19010479363806,33,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_32_13,0.9732784048461911,68,33.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_0,26955.5268447505,3,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_1,7681.83957406636,6,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_2,5.112350488220247,9,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_3,1931.3713163992813,11,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_4,3877.534965239062,12,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_5,180.91256131579425,13,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_6,602.4861754811443,15,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_7,134.72555077929678,18,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_8,377.00293586090015,21,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_9,43.57186242187501,23,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_10,0.37440475097656256,24,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_11,16.98375842919924,25,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_12,0.001782884033203125,27,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_13,18.413275666992174,29,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_14,0.2629503367919922,30,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_15,646.293996448428,33,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_33_16,159.34197488787598,68,34.0,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_0,95349.54948212094,3,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_1,10124.7894549378,6,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_2,1015.6744465732937,11,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_3,48.96089216113214,13,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_4,2.9520700217285167,15,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_5,451.0670767650773,18,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_6,59.759125829528635,21,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_7,27.676195599731408,23,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_8,6.478478884765613,24,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_9,2.0285767661743175,25,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_10,0.12753078057861342,30,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_11,0.05171930139160153,31,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_12,1579.7016594284223,33,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_13,2.2084773568725584,68,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_0_14,0.009812816833496094,75,1.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_5_0,1.1988179774169927,13,6.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_0,60400.66285951617,3,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_1,5737.557372055622,6,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_2,3.4683674241943274,9,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_3,123.94302871637034,11,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_4,1506.0786824827073,12,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_5,1673.3826379463976,13,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_6,19405.018802695027,15,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_7,32.11174979534913,18,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_8,3056.4205789276975,21,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_9,74.75789902038592,23,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_10,25.511596014282546,24,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_11,13.531577523925788,25,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_12,1.7757098214721656,30,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_13,0.1715821641235354,31,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_14,757.8146272311351,33,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_9_15,6.706019419677792,68,10.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_0,4093.0425975810426,3,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_1,8.017652851440594,6,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_2,1.5149759747924858,11,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_3,109.81856466650203,13,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_4,391.3084952292719,15,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_5,1.7147856767578147,18,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_6,305.27566264879766,21,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_7,3.8291669061889584,23,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_8,0.5925309161376943,24,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_9,1.741826981323242,25,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_10,0.0706077903442383,30,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_11,25.51862598992915,33,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_11_12,0.4450565652465821,68,12.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_15_0,8.917916259765625E-4,3,16.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_15_1,0.6358487482910156,13,16.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_0,57328.928053646836,3,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_1,9228.695029391765,6,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_2,665.3575109948658,11,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_3,1969.0502751611239,12,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_4,77.85302461444162,13,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_5,59.44619330078073,15,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_6,309.64135192486356,18,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_7,83.28171362768579,21,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_8,8.036985754211418,23,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_9,8.17751398492433,24,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_10,14.462424615417472,25,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_11,51.46348034442076,29,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_12,0.8665428098754877,30,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_13,642.5325279298687,33,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_14,212.82234317692357,68,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_16_15,0.04281612060546874,75,17.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_0,43271.42414846399,3,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_1,4671.559200694138,6,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_2,90.47541468286049,11,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_3,481.43221193670865,12,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_4,451.04917135735514,13,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_5,5201.568452055831,15,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_6,43.301024875671175,18,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_7,844.0054223701113,21,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_8,13.705104861816414,23,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_9,7.493920047973616,24,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_10,5.350437169128416,25,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_11,0.09735282916259777,30,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_12,393.90907512145947,33,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_17_13,1.8986346561279315,68,18.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_18_0,1.7423949634399412,3,19.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_18_1,0.8744040010375972,13,19.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_18_2,8.921945190429688E-4,15,19.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_18_3,0.0017843890380859376,21,19.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_0,22557.678163895016,3,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_1,2725.359695833653,6,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_2,26.244768375610356,9,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_3,381.20878691760544,11,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_4,4993.77289442351,12,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_5,963.0342161855135,13,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_6,11565.688223566462,15,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_7,431.553803807071,18,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_8,1822.5891211935514,21,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_9,94.17990776678432,23,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_10,13.169908186706598,24,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_11,43.18732445324712,25,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_12,0.22406362066650395,30,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_13,0.5773765728149417,31,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_14,352.1658442045292,33,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_15,454.76513474756985,35,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_21_16,4.397259759094238,68,22.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_22_0,2395.666353977318,3,23.0,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
