system:index,area,class,territory,year,.geo
7_11_9,4.478414394287118,24,12.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_11_10,1.0103286173095705,25,12.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_11_11,0.06609221356201164,30,12.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_11_12,338.3485867446892,33,12.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_11_13,1.0195564758911144,68,12.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_0,26286.849903579827,3,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_1,3296.0921410739534,6,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_2,549.7462421094996,11,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_3,6673.116872280998,12,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_4,987.6320265730666,13,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_5,6840.816010785131,15,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_6,147.63845122857848,18,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_7,1171.9137952942515,21,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_8,123.1856895760503,23,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_9,7.4810608604736535,24,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_10,60.77587427709959,25,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_11,283.9412028600466,33,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_12,0.12135808874511722,35,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_12_13,1.896620919616701,68,13.0,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_0_0,0.0017839960327148438,13,1.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1_0,0.001783488037109375,13,2.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_0,69101.09182851933,3,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_1,5401.2479941494,6,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_2,96.38411538043212,11,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_3,1667.7878556466849,12,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_4,1711.51225625476,13,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_5,11482.985350446914,15,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_6,29.281520842346065,18,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_7,2516.20094026734,21,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_8,75.46803829589848,23,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_9,13.410932115112397,24,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_10,17.605968993469247,25,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_11,0.01697895672607422,30,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_12,721.7770091513651,33,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2_13,0.45860653302002014,68,3.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_0,57696.11003964081,3,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_1,9151.609462874825,6,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_2,611.5870984993225,11,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_3,1871.9620694270318,12,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_4,75.72686370745899,13,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_5,25.287176558166507,15,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_6,230.26699176330558,18,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_7,62.1015799985352,21,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_8,22.445079299438472,23,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_9,3.9373086419677796,24,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_10,13.205615479187031,25,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_11,55.46379668115179,29,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_12,0.2099355435791016,30,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_13,621.9355262788058,33,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3_14,218.8092430047473,68,4.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_0,94783.99853519417,3,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_1,10928.669722524868,6,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_2,885.1406551245102,11,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_3,47.380571889525825,13,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_4,3.95930258947754,15,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_5,342.9725235090945,18,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_6,69.60623567736812,21,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_7,24.973129847534203,23,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_8,4.193828816528305,24,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_9,2.203358839965822,25,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_10,0.0410215873413086,30,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_11,1560.9858045938875,33,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4_12,0.5940043510131857,68,5.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_0,49492.23016834075,3,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_1,2252.588809220747,6,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_2,72.02550884020953,11,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_3,415.0098788028486,13,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_4,43.703280278808954,15,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_5,296.4188026975717,18,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_6,114.07129565039075,21,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_7,1.100297349975587,23,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_8,1.00641543145752,24,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_9,5.867665673217775,25,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_10,1.8491990323486354,29,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_11,0.1814669050292969,30,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_12,426.46000219201414,33,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5_13,4.998047237915038,68,6.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_0,19360.506469551477,3,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_1,1925.916688127957,6,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_2,70.11069580420603,11,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_3,69.5083045404063,13,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_4,3123.643999911264,15,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_5,81.65693653912203,18,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_6,735.63718932623,21,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_7,56.64155753558349,23,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_8,9.498384696777348,24,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_9,34.59434665081779,25,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_10,0.02413436730957031,27,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_11,0.1287092612304689,30,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_12,0.7535811453247078,31,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_13,352.14926486132407,33,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6_14,0.9205865469360365,68,7.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_7_0,0.0017843005981445312,13,8.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_0,2466.62842577867,3,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_1,22.502570192993744,11,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_2,168.62013565033655,13,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_3,46.98433430438194,15,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_4,15.787335515136867,18,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_5,125.2686730916742,21,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_6,1.981881497558596,23,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_7,0.3101672245483397,24,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_8,1.4606734295654291,25,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_9,0.8581711245117202,27,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_10,47.62798294073636,33,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_8_11,0.3736566138305666,68,9.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_0,4303.275358033544,3,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_1,9.751680688842733,6,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_2,1.4479396585693332,11,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_3,114.76300260589565,13,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_4,225.7908197845442,15,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_5,0.1635100770874024,18,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_6,244.63798665905108,21,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_7,10.58016381079103,23,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_8,0.13046338525390616,24,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_9,3.9574472215576146,25,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_10,0.016088950256347656,30,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_11,20.013030351989727,33,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_9_12,1.0697325806884757,68,10.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_0,27222.937154034866,3,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_1,7560.718930136042,6,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_2,2141.3429596236488,11,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_3,4016.342947928189,12,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_4,187.14324177080837,13,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_5,264.93304599572747,15,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_6,111.10117600164833,18,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_7,247.25845285412547,21,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_8,51.93511466687021,23,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_9,0.17740700036621093,24,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_10,15.13923573352057,25,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_11,8.916176147460938E-4,27,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_12,16.704480648010218,29,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_13,609.2060100007333,33,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_10_14,195.5072993478348,68,11.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_0,46957.6847967445,3,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_1,4425.322935345168,6,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_2,87.19195628338524,11,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_3,526.4769328689556,12,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_4,519.288758972783,13,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_5,2289.0937286105327,15,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_6,35.77385186767575,18,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_7,236.32553599621542,21,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_8,26.924767540283195,23,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_9,4.500746633605967,24,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_10,5.618955813842775,25,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_11,0.04465691345214839,30,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_12,335.8850796618033,33,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_11_13,0.9731043724975598,68,12.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_0,26054.91670157903,3,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_1,3258.330516702266,6,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_2,524.6172225664723,11,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_3,6619.077065955471,12,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_4,994.9478315277179,13,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_5,6984.956881280083,15,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_6,182.1260755778796,18,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_7,1369.0704908532682,21,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_8,94.11864604504427,23,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_9,7.489095106079122,24,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_10,51.04101496496578,25,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_11,288.51112339788847,33,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_12,0.03480206555175781,35,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_12_13,1.9697818858032237,68,13.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_0,0.0017839960327148438,13,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_0,0.001783488037109375,13,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_0,68045.53329802574,3,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_1,5429.469299536947,6,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_2,91.84921147656274,11,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_3,1646.525543078864,12,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_4,1672.0526642407708,13,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_5,12479.126909405331,15,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_6,29.103755346069274,18,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_7,2604.608105324371,21,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_8,96.70451996197525,23,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_9,13.417189222656345,24,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_10,19.566935770507804,25,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_11,0.022340731262207026,30,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_12,706.9117028247042,33,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_13,0.33792060736084045,68,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_0,57707.808308002765,3,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_1,9130.490572628256,6,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_2,634.5548060952714,11,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_3,1896.6417176383038,12,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_4,72.57196605767865,13,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_5,25.603907153137268,15,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_6,241.90434058471607,18,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_7,57.551790468750006,21,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_8,12.048363787292493,23,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_9,4.044410573608405,24,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_10,13.979933911865228,25,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_11,54.449360038695694,29,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_12,0.18403008770751955,30,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_13,630.49256227844,33,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_14,178.33171809250942,68,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_0,94860.93506836498,3,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_1,10838.233555103443,6,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_2,899.2240740097657,11,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_3,46.78044035888623,13,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_4,3.1402445554809586,15,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_5,347.15869528918563,18,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_6,68.17730887322995,21,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_7,9.288654838562024,23,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_8,4.225900067260728,24,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_9,1.29833414416504,25,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_10,0.048155934814453114,30,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_11,1576.2082630058142,33,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_0,49476.82591251805,3,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_1,2278.7991938279947,6,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_2,72.2392336193844,11,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_3,414.6951681892065,13,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_4,44.08229813293473,15,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_5,304.6613644062505,18,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_6,106.09412837023962,21,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_7,0.5407775671997069,23,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_8,1.037697971008301,24,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_9,2.94603359942627,25,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_10,1.5515830802612314,29,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_11,0.18235958514404293,30,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_12,418.7792427355938,33,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_13,5.075844051147458,68,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_0,19171.432134323495,3,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_1,1930.303939543606,6,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_2,73.69001688239207,11,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_3,68.69036216851903,13,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_4,3279.3800990494206,15,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_5,64.33252524688714,18,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_6,791.7537921990258,21,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_7,57.57913981494136,23,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_8,9.543079918029791,24,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_9,35.53224423248288,25,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_10,0.02413436730957031,27,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_11,0.1287092612304689,30,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_12,0.7616272559204104,31,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_13,337.6551004572115,33,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_6_14,0.8839441450805667,68,7.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_7_0,0.0017843005981445312,13,8.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_0,2468.0144392303237,3,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_1,22.9074851651614,11,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_2,167.57615080145968,13,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_3,49.20847970111048,15,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_4,17.16293432464619,18,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_5,120.68780037866159,21,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_6,1.977411728210452,23,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_7,0.31016722454833967,24,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_8,1.4070421599121095,25,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_9,0.8581711245117202,27,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_10,47.89971003619533,33,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_8_11,0.3942154891967775,68,9.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_0,4264.313299552351,3,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_1,9.37627182952881,6,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_2,1.6883811787719691,11,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_3,115.13205751507519,13,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_4,263.0448678796399,15,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_5,0.142066367553711,18,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_6,250.99928402312665,21,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_7,9.07678846179195,23,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_8,0.13046338525390616,24,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_9,2.910840251892089,25,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_10,0.02502725799560547,30,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_11,17.81147314001469,33,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_9_12,0.9464029650268551,68,10.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_0,27215.753773753582,3,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_1,7561.89610705279,6,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_2,2140.8533758110984,11,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_3,4037.9626395753053,12,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_4,181.72266928820483,13,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_5,270.8131340155036,15,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_6,125.44648230389404,18,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_7,247.72682382720907,21,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_8,45.79511146978774,23,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_9,0.17918962316894532,24,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_10,11.569675597473148,25,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_11,8.916176147460938E-4,27,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_12,20.28710198809822,29,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_13,629.9467887695945,33,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_10_14,150.49458266686864,68,11.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_11_0,46803.252662770145,3,12.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_11_1,4478.361442404877,6,12.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_11_2,85.70136247766129,11,12.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_11_3,531.9092882653832,12,12.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
