system:index,area,class,territory,year,.geo
19_1060_10,0.9157232937011706,29,1061.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1060_11,3.4509689746093812,33,1061.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1060_12,0.04376704302978515,68,1061.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_0,12187.781568509023,3,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_1,1919.939349159143,6,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_2,90.2812496354986,11,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_3,484.8909973507813,12,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_4,105.46667859820342,13,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_5,1561.3002173051536,15,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_6,13.489480802551263,18,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_7,155.19052921429497,21,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_8,28.025720380187963,23,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_9,4.466432704406737,24,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_10,1.3674019668579094,25,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_11,0.05805401013183598,30,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1061_12,201.014317631652,33,1062.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_0,11656.436912385354,3,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_1,1151.7788525352805,6,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_2,0.4727476461181639,11,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_3,17.20134541082764,12,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_4,124.58543296075308,13,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_5,511.72242044690046,15,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_6,2.1861559809570337,18,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_7,16.643828636718744,21,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_8,0.5844917459716796,23,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_9,0.5083815471191414,24,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_10,0.5191250915527339,25,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1062_11,48.12206978656001,33,1063.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_0,10105.441147571353,3,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_1,929.4669206316607,6,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_2,0.041101275268554685,11,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_3,123.3954380456553,13,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_4,1129.2526474068275,15,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_5,22.498123603576676,18,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_6,35.779507502563554,21,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_7,0.22423133386230482,23,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_8,0.6476519842529305,24,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_9,0.8495885945434571,25,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_10,0.01071914617919922,30,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_11,59.99397265826401,33,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1063_12,0.5968751010131834,68,1064.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_0,11458.696104618724,3,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_1,497.69835069066437,6,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_2,15.556060312866016,11,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_3,89.44625836444037,13,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_4,570.1593057854556,15,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_5,0.5335870432128907,18,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_6,99.74760781414795,21,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_7,0.21898928833007805,23,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_8,0.30655133728027323,24,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_9,0.2502441033325195,25,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_10,51.74926060626212,33,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1064_11,0.6755648599853525,68,1065.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_0,23.125447499389725,3,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_1,0.037470410278320314,13,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_2,79.84000482323684,15,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_3,0.2560534417114254,18,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_4,9.715491019775415,21,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_5,3.635502689575192,23,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_6,0.11597591674804683,24,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_7,0.001784241760253906,25,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_8,1.4889864379882811,33,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1065_9,0.016950916076660157,68,1066.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_0,567.2460274673176,3,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_1,363.66878088556643,13,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_2,51.099346649416304,15,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_3,0.26848811505126957,18,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_4,21.98897894793676,21,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_5,3.373919008361816,23,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_6,0.0053517734374999995,25,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_7,5.065922642211911,33,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1066_8,0.17216087561035154,68,1067.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_0,5546.534332701163,3,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_1,35.885173326110966,6,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_2,0.025007090942382827,11,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_3,188.7225758861726,13,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_4,509.1620979526938,15,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_5,0.20442835583496094,18,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_6,127.05370735217281,21,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_7,22.806198311523392,23,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_8,0.20888480755615219,24,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_9,0.5615945796508784,25,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_10,30.255565590148972,33,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1067_11,0.5863358177490228,68,1068.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_0,9.219424356628148,3,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_1,0.25698019061279276,6,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_2,297.77509904522606,15,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_3,18.006768800597847,18,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_4,8.050645201171902,21,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_5,7.089713175415056,23,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_6,3.5424808762207185,24,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_7,0.13741761804199218,25,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_8,4.318963468811027,33,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1068_9,2.1069867177124113,35,1069.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_0,4601.3840443718145,3,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_1,1562.1437415746068,6,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_2,285.7536384672316,11,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_3,3449.5817499161694,12,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_4,1.082069059875488,13,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_5,609.0902712735087,15,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_6,14.471826557128864,18,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_7,339.9767698019423,21,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_8,16.9048465123291,23,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_9,0.2124823987426759,24,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_10,11.496354025207484,25,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1069_11,75.07383852191121,33,1070.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_0,252.1202761942736,3,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_1,237.05610314703205,6,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_2,13.725806734741225,11,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_3,252.64611419932706,12,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_4,3.380250120849598,13,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_5,332.1285587601937,15,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_6,0.9420990271606448,18,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_7,105.89390463726919,21,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_8,6.687023809753417,23,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_9,0.4250870912475583,24,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_10,1.0634965535888699,25,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1070_11,33.17460949975577,33,1071.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_0,1608.6291998664155,3,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_1,351.07829810992286,6,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_2,24.63723223407005,11,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_3,344.9346767607999,12,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_4,13.295392727600195,13,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_5,863.3726942212515,15,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_6,2.0909659768676754,18,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_7,170.58442827618458,21,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_8,5.988757942626956,23,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_9,0.5856971474609345,24,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_10,2.015176907348632,25,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_11,42.7178838817747,33,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1071_12,0.01428426208496094,35,1072.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_0,1590.3621449801958,3,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_1,25.762671642578184,6,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_2,13.324949547119342,13,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_3,583.1493603090873,15,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_4,0.0446325510253906,18,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_5,58.18121542620835,21,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_6,6.65825179895019,23,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_7,0.49086392340088114,24,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_8,0.449005914123535,25,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1072_9,3.4621034217529285,33,1073.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_0,164.27784874694453,3,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_1,197.14813198033363,13,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_2,0.018729962646484376,15,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_3,0.019621449951171873,18,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_4,0.8205305264892571,21,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_5,0.02318854241943359,23,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_6,3.8404897731323198,33,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1073_7,0.5003438621215816,68,1074.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_0,634.3052729969156,3,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_1,197.84154079192905,6,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_2,111.36668854113591,11,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_3,1172.6507076359724,12,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_4,1.4945112321777372,13,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_5,9.592841069580023,15,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_6,1.334837067077638,18,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_7,30.53390886285384,21,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_8,0.3765887708129878,23,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_9,0.02677098468017578,24,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_10,0.40601523706054693,25,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1074_11,2.8047716712646458,33,1075.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_0,5027.5061960550265,3,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_1,270.03690952379384,6,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_2,4.816882089599616,11,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_3,504.97744981487347,12,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_4,119.18713729394297,13,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_5,2011.7731814598933,15,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_6,0.3966349006958009,18,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_7,131.013165870178,21,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_8,6.106315621276862,23,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_9,0.7816801796874989,24,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_10,3.7975352139892573,25,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_11,0.02322723834228516,30,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1075_12,30.394676976074432,33,1076.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_0,531.9783774012942,3,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_1,42.793946808166766,13,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_2,193.86639178491475,15,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_3,1.720499324951175,18,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_4,29.00213645599398,21,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_5,8.483436064575441,23,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_6,0.3605017363281238,24,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_7,0.01695425061035156,25,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_8,0.06335896459960938,31,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_9,5.793596921203615,33,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1076_10,0.6780257491455078,68,1077.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_0,246.01497976404403,3,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_1,18.59898402581792,6,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_2,883.0645179208817,15,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_3,3.389636538085934,18,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_4,14.423800020996081,21,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_5,1.5360083743896493,23,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_6,0.3534175262451171,24,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_7,0.03659394030761717,25,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_8,0.02855745068359375,31,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_9,1.6449754093627975,33,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1077_10,0.461422865844726,35,1078.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_0,28.96153087377906,3,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_1,7.335987898254407,6,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_2,0.09728424890136714,11,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_3,394.54286334693495,15,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_4,105.87460152478442,18,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_5,10.695915795959476,21,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_6,5.325168216918937,23,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_7,0.6300265270385751,24,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_8,0.15349541473388675,25,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_9,12.070595247558439,33,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1078_10,5.71289693341056,35,1079.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_0,236.7774443319735,3,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_1,123.75959364557004,6,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_2,37.42656923809771,11,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_3,523.0839239245657,12,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_4,675.237969624199,15,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_5,6.826535913940434,18,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_6,87.50448930883998,21,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_7,2.3118890694580205,23,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_8,0.28472985589599514,24,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_9,5.8751341383666995,25,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1079_10,26.36779918219048,33,1080.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_0,194.95256543822828,3,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_1,4.2127895393066,13,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_2,317.0702062751521,15,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_3,2.151281805969238,18,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_4,34.5674401275638,21,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_5,8.727429769347992,23,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_6,0.22306829284667967,24,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_7,0.002676813659667969,25,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_8,4.187530091979995,33,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1080_9,0.019628032348632814,68,1081.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_0,18.20577421319571,3,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_1,13.860858861633307,6,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_2,0.25434958294677784,11,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_3,17.101690155334104,12,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_4,164.373851835938,15,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_5,0.9288643627929688,18,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_6,8.82612635681149,21,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_7,3.0575316587524464,23,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_8,1.5947678297729517,25,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_9,1.6132062279052737,33,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1081_10,1.0244177462158177,35,1082.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1082_0,19.541634226867462,3,1083.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1082_1,23.128859624450833,13,1083.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1082_2,0.006242800415039063,21,1083.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1082_3,0.0508358638916016,33,1083.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1082_4,0.08026441326904295,68,1083.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_0,3085.1444651986244,3,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_1,206.77159221930438,6,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_2,9.789844042114202,11,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_3,12.501350449279801,13,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_4,1327.6517490769563,15,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_5,4.451937033142097,18,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_6,130.59068978015006,21,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_7,3.082370420104983,23,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_8,0.9445096798706057,24,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_9,2.2624158555908234,25,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1083_10,23.60290723699949,33,1084.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_0,179.01848326183443,3,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_1,0.023240460510253913,11,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_2,12.804632778442308,13,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_3,0.11709620019531246,15,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_4,0.03843729199218752,18,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_5,0.3539707222900388,21,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_6,0.03307310705566404,25,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_7,0.31821948730468735,33,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1084_8,0.04826870367431638,68,1085.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1085_0,1160.070655669949,3,1086.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_1085_1,61.30102767919837,13,1086.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
